Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair Delta,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio Delta,Trio confidence
MR12TH_001,11,
MR12TH_002,11,
MR12TH_003,11,
MR12TH_004,11,
MR12TH_005,11,
MR12TH_343,11,MR07_127,11,11,6,-1.26492211866245E+0001, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,7, 1.13612824120329E+0000, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_491,11,11,5,-9.65343968902301E+0000, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,7, 7.95884622432186E-0001, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_169,11,11,1, 1.04124191233803E+0001, 1.04124191233803E+0001,*,MR07_107,11,11,5,-9.66486253551517E+0000, 0.00000000000000E+0000,,11,6, 6.55742176632826E-0001, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_169,11,11,1, 1.04124191233803E+0001, 1.04124191233803E+0001,*,MR07_434,11,11,6,-1.31550729084327E+0001, 0.00000000000000E+0000,,11,6, 3.62248666669455E-0001, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_169,11,11,1, 1.04124191233803E+0001, 1.04124191233803E+0001,*,MR07_828,11,11,5,-8.36653096084165E+0000, 0.00000000000000E+0000,,11,6, 1.18278127750763E-0001, 0.00000000000000E+0000,,
MR12TH_343,11,MR07_406,11,11,6,-1.34930420228774E+0001, 0.00000000000000E+0000,,MR07_638,11,11,0, 1.80618653705744E+0001, 1.80618653705744E+0001,*,11,7, 6.51965521320257E-0003, 0.00000000000000E+0000,,
MR12TH_344,11,MR07_507,11,11,1, 1.46575116624152E+0001, 1.46575116624152E+0001,*,MR07_544,11,11,0, 1.73071740695359E+0001, 1.73071740695359E+0001,*,11,1, 3.70223366905474E+0001, 2.35202179378356E+0001,*,
MR12TH_344,11,MR07_447,11,11,5,-5.76521344133814E+0000, 0.00000000000000E+0000,,MR07_544,11,11,0, 1.73071740695359E+0001, 1.73071740695359E+0001,*,11,5, 1.35021187527117E+0001, 0.00000000000000E+0000,,
MR12TH_344,11,MR07_274,11,11,5,-4.57864458642278E+0000, 0.00000000000000E+0000,,MR07_544,11,11,0, 1.73071740695359E+0001, 1.73071740695359E+0001,*,11,6, 9.17736869372683E+0000, 0.00000000000000E+0000,,
MR12TH_344,11,MR07_136,11,11,5,-7.23493274757480E+0000, 0.00000000000000E+0000,,MR07_544,11,11,0, 1.73071740695359E+0001, 1.73071740695359E+0001,*,11,6, 6.96681320532576E+0000, 0.00000000000000E+0000,,
MR12TH_344,11,MR07_038,10,10,5,-8.58297313827132E+0000, 0.00000000000000E+0000,,MR07_544,11,11,0, 1.73071740695359E+0001, 1.73071740695359E+0001,*,11,6, 3.78052599576574E+0000, 0.00000000000000E+0000,,
MR12TH_344,11,MR07_507,11,11,1, 1.46575116624152E+0001, 1.46575116624152E+0001,*,MR07_673,11,11,6,-1.35082381620486E+0001, 0.00000000000000E+0000,,11,6, 3.38747598638001E+0000, 0.00000000000000E+0000,,
MR12TH_344,11,MR07_507,11,11,1, 1.46575116624152E+0001, 1.46575116624152E+0001,*,MR07_012,11,11,6,-1.34361593862642E+0001, 0.00000000000000E+0000,,11,7, 5.42107034399645E-0001, 0.00000000000000E+0000,,
MR12TH_344,11,MR07_507,11,11,1, 1.46575116624152E+0001, 1.46575116624152E+0001,*,MR07_385,11,11,6,-1.23987075509287E+0001, 0.00000000000000E+0000,,11,7, 5.49620117304898E-0002, 0.00000000000000E+0000,,
MR12TH_345,11,MR07_743,11,11,4,-6.14815290744615E+0000, 0.00000000000000E+0000,,MR07_512,11,11,1, 9.83664073679530E+0000, 9.83664073679530E+0000,*,11,5, 5.66877613858432E+0000, 4.16199868660868E+0000,+,
MR12TH_345,11,MR07_493,11,11,4,-1.37606442794298E+0000, 0.00000000000000E+0000,,MR07_482,11,11,4,-8.09694368569883E+0000, 0.00000000000000E+0000,,11,5, 1.50677745197565E+0000, 0.00000000000000E+0000,,
MR12TH_345,11,MR07_109,11,11,2, 6.60113183441046E+0000, 6.60113183441046E+0000,*,MR07_012,11,11,3,-3.55205777666250E+0000, 0.00000000000000E+0000,,11,6, 1.42864151774484E+0000, 0.00000000000000E+0000,,
MR12TH_345,11,MR07_225,11,11,5,-9.24867776840957E+0000, 0.00000000000000E+0000,,MR07_512,11,11,1, 9.83664073679530E+0000, 9.83664073679530E+0000,*,11,6, 7.92634871493679E-0001, 0.00000000000000E+0000,,
MR12TH_345,11,MR07_109,11,11,2, 6.60113183441046E+0000, 6.60113183441046E+0000,*,MR07_589,11,11,4,-6.44360592472624E+0000, 0.00000000000000E+0000,,11,6, 7.85242229993322E-0001, 0.00000000000000E+0000,,
MR12TH_345,11,MR07_109,11,11,2, 6.60113183441046E+0000, 6.60113183441046E+0000,*,MR07_669,11,11,4,-4.76363923856506E+0000, 0.00000000000000E+0000,,11,6, 2.64521577363647E-0001, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_057,11,11,1, 7.85569837673711E+0000, 6.05858850929902E+0000,*,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,1, 3.09724144725966E+0001, 2.14934874282672E+0001,*,
MR12TH_346,11,MR07_246,11,11,4,-5.03052984676750E+0000, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,5, 9.47892704432934E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_394,11,11,3, 1.23956134163304E+0000, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 7.19912397124751E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_417,11,11,3, 1.79710986743809E+0000, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 5.95051262334887E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_503,11,11,6,-1.26839944788954E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 5.46292631505791E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_057,11,11,1, 7.85569837673711E+0000, 6.05858850929902E+0000,*,MR07_591,11,11,4,-3.32601820241004E+0000, 0.00000000000000E+0000,,11,5, 5.10164292637001E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_168,11,11,5,-8.18974888848681E+0000, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 5.01504141262972E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_028,11,11,5,-1.01166094842425E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 4.63620090252880E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_430,11,11,6,-1.22193021707650E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 4.35090942391977E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_515,11,11,6,-1.28253419057727E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 4.18720763529958E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_064,11,11,6,-1.49634562647528E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 4.10451334187213E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_271,11,11,6,-1.49634562647528E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 4.10451334187213E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_426,11,11,6,-1.27072631070828E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 3.57156090015378E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_209,11,11,6,-1.46494400196152E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 3.45212160837134E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_491,11,11,6,-1.52749327722250E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 3.39374435139288E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_126,11,11,6,-1.26668465156211E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 3.36199278776906E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_396,11,11,5,-1.09752999441264E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 3.35577926958558E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_071,11,11,6,-1.54632858161292E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 2.98290297021276E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_432,11,11,6,-1.59583866318451E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,6, 2.70561792728720E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_759,11,11,6,-1.04764989991400E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,7, 2.16578416339469E+0000, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_057,11,11,1, 7.85569837673711E+0000, 6.05858850929902E+0000,*,MR07_448,11,11,4,-3.21955371113119E+0000, 0.00000000000000E+0000,,11,6, 8.19574275792576E-0001, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_437,11,11,6,-1.38668616662246E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,7, 7.31656295740824E-0001, 0.00000000000000E+0000,,
MR12TH_346,11,MR07_780,11,11,6,-1.21303901041414E+0001, 0.00000000000000E+0000,,MR07_398,11,11,0, 1.92547092095044E+0001, 1.92547092095044E+0001,*,11,7, 5.31479198063586E-0001, 0.00000000000000E+0000,,
MR12TH_347,11,
MR12TH_348,11,
MR12TH_349,11,
MR12TH_350,11,
MR12TH_351,11,
MR12TH_352,11,
MR12TH_353,11,MR07_412,11,11,4,-6.14447414749760E+0000, 0.00000000000000E+0000,,MR07_418,11,11,3, 1.15647663133003E+0000, 1.15647663133003E+0000,*,11,5, 2.02330140402525E+0000, 1.56713098262268E+0000,-,
MR12TH_353,11,MR07_412,11,11,4,-6.14447414749760E+0000, 0.00000000000000E+0000,,MR07_873,11,11,3,-3.06233716361206E-0001, 0.00000000000000E+0000,,11,5, 4.56170421402571E-0001, 0.00000000000000E+0000,,
MR12TH_354,11,
MR12TH_356,11,
MR12TH_357,11,
MR12TH_358,11,
MR12TH_359,11,
MR12TH_360,11,MR07_392,11,11,2, 8.40296962883746E+0000, 7.91791105473146E+0000,*,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,2, 3.16026206063337E+0001, 2.55959354425876E+0001,*,
MR12TH_360,11,MR07_449,11,11,6,-1.28812192995442E+0001, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,6, 6.00668516374615E+0000, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_389,11,11,4,-4.16581608153549E+0000, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,7, 2.53789054794457E+0000, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_213,11,11,6,-1.08691241896155E+0001, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,7, 2.26171164382962E+0000, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_447,11,11,6,-1.10283377754474E+0001, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,7, 1.63201930983594E+0000, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_031,11,11,5,-7.10029845109443E+0000, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,7, 1.45268462901104E+0000, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_181,11,11,5,-7.65449359135621E+0000, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,7, 1.08563160682219E+0000, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_368,11,11,5,-7.81833144113619E+0000, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,7, 7.53733360960517E-0001, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_041,11,11,6,-1.33609004780676E+0001, 0.00000000000000E+0000,,MR07_089,11,11,0, 1.82386093875611E+0001, 1.82386093875611E+0001,*,11,7, 6.18820837425813E-0001, 0.00000000000000E+0000,,
MR12TH_360,11,MR07_392,11,11,2, 8.40296962883746E+0000, 7.91791105473146E+0000,*,MR07_824,11,11,5,-4.85470716574768E+0000, 0.00000000000000E+0000,,11,7, 3.10554223703456E-0001, 0.00000000000000E+0000,,
MR12TH_361,11,
MR12TH_363,11,
MR12TH_364,11,
MR12TH_365,11,
MR12TH_366,11,
MR12TH_367,11,MR07_038,10,10,2, 8.14002453657914E+0000, 8.14002453657914E+0000,*,MR07_535,11,11,3, 3.15280673778175E+0000, 3.15280673778175E+0000,*,11,5, 1.14627864992273E+0001, 4.37288074269912E+0000,+,
MR12TH_367,11,MR07_056,11,11,5,-6.59253842713796E+0000, 0.00000000000000E+0000,,MR07_535,11,11,3, 3.15280673778175E+0000, 3.15280673778175E+0000,*,11,5, 7.08990575652823E+0000, 0.00000000000000E+0000,,
MR12TH_367,11,MR07_038,10,10,2, 8.14002453657914E+0000, 8.14002453657914E+0000,*,MR07_039,11,11,4,-8.18968601361560E-0001, 0.00000000000000E+0000,,11,6, 6.92925033059400E+0000, 0.00000000000000E+0000,,
MR12TH_367,11,MR07_038,10,10,2, 8.14002453657914E+0000, 8.14002453657914E+0000,*,MR07_548,11,11,5,-7.82033466010902E+0000, 0.00000000000000E+0000,,11,6, 3.61036401806647E+0000, 0.00000000000000E+0000,,
MR12TH_367,11,MR07_038,10,10,2, 8.14002453657914E+0000, 8.14002453657914E+0000,*,MR07_496,11,11,6,-1.13321263164005E+0001, 0.00000000000000E+0000,,11,6, 2.43990358114945E+0000, 0.00000000000000E+0000,,
MR12TH_367,11,MR07_038,10,10,2, 8.14002453657914E+0000, 8.14002453657914E+0000,*,MR07_843,11,11,6,-1.21766313426085E+0001, 0.00000000000000E+0000,,11,6, 1.93995706314814E+0000, 0.00000000000000E+0000,,
MR12TH_367,11,MR07_862,11,11,5,-7.13967606036584E+0000, 0.00000000000000E+0000,,MR07_535,11,11,3, 3.15280673778175E+0000, 3.15280673778175E+0000,*,11,6, 1.72695757987455E+0000, 0.00000000000000E+0000,,
MR12TH_368,11,
MR12TH_369,11,
MR12TH_370,11,
MR12TH_371,11,MR07_401,11,11,4,-2.81258297054849E+0000, 0.00000000000000E+0000,,MR07_584,11,11,4,-3.32699755021170E+0000, 0.00000000000000E+0000,,11,6, 2.35623782852743E-0001, 2.35623782852743E-0001,-,
MR12TH_372,11,MR07_126,11,11,5,-9.97839269558514E+0000, 0.00000000000000E+0000,,MR07_252,11,11,4, 4.36715988344058E-0001, 0.00000000000000E+0000,,11,6, 1.37650562980978E-0001, 1.37650562980978E-0001,-,
MR12TH_373,11,
MR12TH_374,11,MR07_439,11,11,3, 2.32400335692941E+0000, 0.00000000000000E+0000,,MR07_393,11,11,3,-6.77528027910188E-0001, 0.00000000000000E+0000,,11,6, 1.56798025666269E+0000, 3.31332900019295E-0001,-,
MR12TH_374,11,MR07_093,11,11,4,-2.72897922579689E+0000, 0.00000000000000E+0000,,MR07_639,11,11,4,-3.12290138177610E+0000, 0.00000000000000E+0000,,11,6, 1.23664735664340E+0000, 0.00000000000000E+0000,,
MR12TH_375,11,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_577,11,11,1, 1.01210630389806E+0001, 1.01210630389806E+0001,*,11,2, 2.61201826518766E+0001, 5.28898185756548E+0000,+,
MR12TH_376,11,MR07_506,11,11,2, 7.01470850611639E+0000, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.01210630389806E+0001, 1.01210630389806E+0001,*,11,3, 2.08312007943111E+0001, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_132,11,11,3, 1.23286458596101E+0000, 0.00000000000000E+0000,,MR07_577,11,11,1, 1.01210630389806E+0001, 1.01210630389806E+0001,*,11,3, 1.78192695079016E+0001, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_549,11,11,5,-8.83064469210452E+0000, 0.00000000000000E+0000,,11,5, 6.71916211117651E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_506,11,11,2, 7.01470850611639E+0000, 0.00000000000000E+0000,,MR07_549,11,11,5,-8.83064469210452E+0000, 0.00000000000000E+0000,,11,5, 5.59195312813474E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_506,11,11,2, 7.01470850611639E+0000, 0.00000000000000E+0000,,MR07_632,11,11,4,-4.06740757052898E+0000, 0.00000000000000E+0000,,11,5, 5.54677056091348E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_142,11,11,5,-7.67595242401391E+0000, 0.00000000000000E+0000,,11,6, 3.70417881138126E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_175,11,11,3,-1.06954259222252E+0000, 0.00000000000000E+0000,,11,6, 3.39056822967325E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_506,11,11,2, 7.01470850611639E+0000, 0.00000000000000E+0000,,MR07_175,11,11,3,-1.06954259222252E+0000, 0.00000000000000E+0000,,11,6, 3.18841517784264E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_632,11,11,4,-4.06740757052898E+0000, 0.00000000000000E+0000,,11,6, 2.85706478822320E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_824,11,11,5,-9.51146517760202E+0000, 0.00000000000000E+0000,,11,6, 1.29801245453906E+0000, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_643,11,11,5,-9.65251067619042E+0000, 0.00000000000000E+0000,,11,6, 6.95188141384577E-0001, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_266,11,11,6,-1.34362804699753E+0001, 0.00000000000000E+0000,,11,6, 5.21948140923283E-0001, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_204,11,11,5,-1.15381736287063E+0001, 0.00000000000000E+0000,,11,6, 3.06174378599607E-0001, 0.00000000000000E+0000,,
MR12TH_376,11,MR07_262,11,11,1, 1.15166552981567E+0001, 4.50194679204039E+0000,*,MR07_107,11,11,5,-1.00345082944337E+0001, 0.00000000000000E+0000,,11,6, 2.40286855281356E-0001, 0.00000000000000E+0000,,
MR12TH_377,11,
MR12TH_378,11,
MR12TH_379,11,
MR12TH_381,11,
MR12TH_382,11,
MR12TH_383,11,MR07_057,11,11,1, 1.01049276416477E+0001, 7.61964959800393E+0000,*,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,1, 3.26583740014732E+0001, 1.77038701985685E+0001,*,
MR12TH_383,11,MR07_865,11,11,4,-4.54886581643462E+0000, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,4, 1.49545038029046E+0001, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_057,11,11,1, 1.01049276416477E+0001, 7.61964959800393E+0000,*,MR07_483,11,11,4,-3.09245101283700E+0000, 0.00000000000000E+0000,,11,4, 1.10616368563207E+0001, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_416,11,11,4,-2.96658137009113E+0000, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,6, 7.72601834892840E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_420,11,11,6,-1.26290514506084E+0001, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,6, 4.84502322260372E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_432,11,11,6,-1.29390981410498E+0001, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,6, 4.45037086115214E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_057,11,11,1, 1.01049276416477E+0001, 7.61964959800393E+0000,*,MR07_245,11,11,5,-9.67045406118321E+0000, 0.00000000000000E+0000,,11,5, 3.89206939876534E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_213,11,11,5,-1.04065116773293E+0001, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,6, 3.71289775137218E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_244,11,11,4,-4.12777315180701E+0000, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,7, 1.99736992221177E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_060,11,11,3, 2.48527804364379E+0000, 0.00000000000000E+0000,,MR07_399,11,11,4,-3.98079116228210E+0000, 0.00000000000000E+0000,,11,6, 1.48623837834844E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_276,11,11,6,-1.16894584848871E+0001, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,7, 1.45030116995259E+0000, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_041,11,11,6,-1.26022166683276E+0001, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,7, 7.53412930422804E-0001, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_060,11,11,3, 2.48527804364379E+0000, 0.00000000000000E+0000,,MR07_486,11,11,4,-3.58018723758598E+0000, 0.00000000000000E+0000,,11,6, 7.28125479365146E-0001, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_508,11,11,5,-6.19978527281951E+0000, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,7, 7.09052737117183E-0001, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_057,11,11,1, 1.01049276416477E+0001, 7.61964959800393E+0000,*,MR07_086,11,11,5,-6.91901447111115E+0000, 0.00000000000000E+0000,,11,6, 6.48213947180632E-0001, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_050,11,11,6,-1.41578503019196E+0001, 0.00000000000000E+0000,,MR07_443,11,11,0, 1.82112116779060E+0001, 1.82112116779060E+0001,*,11,7, 1.88260266814845E-0001, 0.00000000000000E+0000,,
MR12TH_383,11,MR07_060,11,11,3, 2.48527804364379E+0000, 0.00000000000000E+0000,,MR07_677,11,11,5,-8.10293637783421E+0000, 0.00000000000000E+0000,,11,6, 4.41130057392625E-0002, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_253,11,11,0, 2.06932683718994E+0001, 2.06932683718994E+0001,*,MR07_113,11,11,0, 2.12474614490764E+0001, 2.12474614490764E+0001,*,11,0, 4.62333368205437E+0001, 3.02325683513196E+0001,*,
MR12TH_385,11,MR07_253,11,11,0, 2.06932683718994E+0001, 2.06932683718994E+0001,*,MR07_791,6,6,3,-5.44391485673679E+0000, 0.00000000000000E+0000,,11,3, 1.60007684692241E+0001, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_253,11,11,0, 2.06932683718994E+0001, 2.06932683718994E+0001,*,MR07_069,10,10,5,-9.05939494522054E+0000, 0.00000000000000E+0000,,11,5, 1.22461567549201E+0001, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_001,11,11,5,-9.61745792064400E+0000, 0.00000000000000E+0000,,MR07_113,11,11,0, 2.12474614490764E+0001, 2.12474614490764E+0001,*,11,5, 1.21519795451381E+0001, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_253,11,11,0, 2.06932683718994E+0001, 2.06932683718994E+0001,*,MR07_532,11,11,5,-8.54137270024456E+0000, 0.00000000000000E+0000,,11,5, 1.11502406174944E+0001, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_244,11,11,4,-2.35344149342347E+0000, 0.00000000000000E+0000,,MR07_113,11,11,0, 2.12474614490764E+0001, 2.12474614490764E+0001,*,11,6, 1.00837214521061E+0001, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_278,11,11,5,-8.96642011035903E+0000, 0.00000000000000E+0000,,MR07_113,11,11,0, 2.12474614490764E+0001, 2.12474614490764E+0001,*,11,6, 8.44230754228805E+0000, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_734,11,11,5,-8.73752674864643E+0000, 0.00000000000000E+0000,,MR07_113,11,11,0, 2.12474614490764E+0001, 2.12474614490764E+0001,*,11,6, 8.36990325787946E+0000, 0.00000000000000E+0000,,
MR12TH_385,11,MR07_253,11,11,0, 2.06932683718994E+0001, 2.06932683718994E+0001,*,MR07_124,11,11,5,-5.98396019971336E+0000, 0.00000000000000E+0000,,11,6, 8.10433470565495E+0000, 0.00000000000000E+0000,,
